wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777046726.777619123,1777046726.777629137,ideal,1777046726.763000011,1777046726.646253586,0.129676580,0.012875557,0.129676580,-0.116746426,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,0.797449529,0.033199180,0.456115752,2.792420387,-0.351936728,-2.792803764,-0.666035458,0.023787066,0.002024651,0.006866932,0.002715349,-0.007286787,0.666543908,0.666035458,1077,325
1777046726.827944517,1777046726.827957630,ideal,1777046726.796000004,1777046726.646253586,0.180001974,0.029332399,0.180001974,-0.149746418,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,0.797449529,0.033199180,0.456115752,2.792420387,-0.351936728,-2.792803764,-0.666035458,0.023787066,0.002024651,0.006866932,0.002715349,-0.007286787,0.666543908,0.666035458,1078,325
1777046726.877883673,1777046726.877897263,ideal,1777046726.829999924,1777046726.847799301,0.028234959,0.046111822,0.028234959,0.017799377,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,0.898061395,0.033858791,0.455509841,2.792420387,-0.351936728,-2.792995453,-0.766647324,0.023127452,0.002630562,0.006866932,0.002715349,-0.007095098,0.767068958,0.766647324,1079,326
1777046726.927854300,1777046726.927884340,ideal,1777046726.898000002,1777046726.847799301,0.078205585,0.019899130,0.078205585,-0.050200701,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,0.898061395,0.033858791,0.455509841,2.792420387,-0.351936728,-2.792995453,-0.766647324,0.023127452,0.002630562,0.006866932,0.002715349,-0.007095098,0.767068958,0.766647324,1081,326
1777046726.977666616,1777046726.977676868,ideal,1777046726.963999987,1777046726.847799301,0.128017902,0.011917353,0.128017902,-0.116200686,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,0.898061395,0.033858791,0.455509841,2.792420387,-0.351936728,-2.792995453,-0.766647324,0.023127452,0.002630562,0.006866932,0.002715349,-0.007095098,0.767068958,0.766647324,1083,326
1777046727.027914524,1777046727.027927399,ideal,1777046726.996000051,1777046726.847799301,0.178265810,0.029216766,0.178265810,-0.148200750,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,0.898061395,0.033858791,0.455509841,2.792420387,-0.351936728,-2.792995453,-0.766647324,0.023127452,0.002630562,0.006866932,0.002715349,-0.007095098,0.767068958,0.766647324,1084,326
1777046727.077886105,1777046727.077899933,ideal,1777046727.030999899,1777046727.049459696,0.026388884,0.045080423,0.026388884,0.018459797,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,0.999942660,0.034529906,0.454911590,2.792420387,-0.351936728,-2.792995453,-0.868528590,0.022456340,0.003228813,0.006866932,0.002715349,-0.007095098,0.868885201,0.868528590,1085,327
1777046727.127597094,1777046727.127604961,ideal,1777046727.117000103,1777046727.049459696,0.076099873,0.009370804,0.076099873,-0.067540407,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,0.999942660,0.034529906,0.454911590,2.792420387,-0.351936728,-2.792995453,-0.868528590,0.022456337,0.003228813,0.006866932,0.002715349,-0.007095098,0.868885200,0.868528590,1088,327
1777046727.177761555,1777046727.177771091,ideal,1777046727.147000074,1777046727.049459696,0.126264334,0.029230833,0.126264334,-0.097540379,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,0.999942660,0.034529906,0.454911590,2.792420387,-0.351936728,-2.792995453,-0.868528590,0.022456337,0.003228813,0.006866932,0.002715349,-0.007095098,0.868885200,0.868528590,1089,327
1777046727.227742672,1777046727.227756500,ideal,1777046727.211999893,1777046727.049459696,0.176245451,0.013432741,0.176245451,-0.162540197,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,0.999942660,0.034529906,0.454911590,2.792420387,-0.351936728,-2.792995453,-0.868528590,0.022456337,0.003228813,0.006866932,0.002715349,-0.007095098,0.868885200,0.868528590,1091,327
1777046727.277837753,1777046727.277851582,ideal,1777046727.246999979,1777046727.251068115,0.025789261,0.029258966,0.025789261,0.004068136,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.090621948,0.035133913,0.454432219,2.792420387,-0.351936728,-2.792995453,-0.959207878,0.021852329,0.003708184,0.006866932,0.002715349,-0.007095098,0.959518575,0.959207878,1092,328
1777046727.327699900,1777046727.327713966,ideal,1777046727.312999964,1777046727.251068115,0.075651407,0.002063036,0.075651407,-0.061931849,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.090621948,0.035133913,0.454432219,2.792420387,-0.351936728,-2.792995453,-0.959207878,0.021852333,0.003708184,0.006866932,0.002715349,-0.007095098,0.959518575,0.959207878,1094,328
1777046727.377804041,1777046727.377816677,ideal,1777046727.346999884,1777046727.251068115,0.125755548,0.029078960,0.125755548,-0.095931768,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.090621948,0.035133913,0.454432219,2.792420387,-0.351936728,-2.792995453,-0.959207878,0.021852333,0.003708184,0.006866932,0.002715349,-0.007095098,0.959518575,0.959207878,1095,328
1777046727.427697659,1777046727.427709103,ideal,1777046727.411999941,1777046727.251068115,0.175649166,0.013312578,0.175649166,-0.160931826,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.090621948,0.035133913,0.454432219,2.792420387,-0.351936728,-2.792995453,-0.959207878,0.021852333,0.003708184,0.006866932,0.002715349,-0.007095098,0.959518575,0.959207878,1097,328
1777046727.477694511,1777046727.477705240,ideal,1777046727.447000027,1777046727.452523232,0.024267673,0.029062510,0.024267673,0.005523205,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.140113950,0.035210613,0.454355508,2.791269779,-0.349140406,-2.792995453,-1.008699879,0.021775633,0.003784895,0.008017540,-0.000080973,-0.007095098,1.008998800,1.008699879,1098,329
1777046727.527704000,1777046727.527714252,ideal,1777046727.513999939,1777046727.452523232,0.074277163,0.005148649,0.074277163,-0.061476707,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.140113950,0.035210613,0.454355508,2.791269779,-0.349140406,-2.792995453,-1.008699879,0.021775633,0.003784895,0.008017540,-0.000080973,-0.007095098,1.008998800,1.008699879,1100,329
1777046727.577808619,1777046727.577821493,ideal,1777046727.546999931,1777046727.452523232,0.124381781,0.029209614,0.124381781,-0.094476700,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.140113950,0.035210613,0.454355508,2.791269779,-0.349140406,-2.792995453,-1.008699879,0.021775633,0.003784895,0.008017540,-0.000080973,-0.007095098,1.008998800,1.008699879,1101,329
1777046727.627613068,1777046727.627622843,ideal,1777046727.611999989,1777046727.452523232,0.174186230,0.013185978,0.174186230,-0.159476757,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.140113950,0.035210613,0.454355508,2.791269779,-0.349140406,-2.792995453,-1.008699879,0.021775633,0.003784895,0.008017540,-0.000080973,-0.007095098,1.008998800,1.008699879,1103,329
1777046727.677686453,1777046727.677694798,ideal,1777046727.648000002,1777046727.654030561,0.022692442,0.027652264,0.022692442,0.006030560,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.239830375,0.033778258,0.456042916,2.778422594,-0.342189580,-2.792995453,-1.108416304,0.023207989,0.002097487,0.020864725,-0.007031798,-0.007095098,1.108902537,1.108416304,1104,330
1777046727.727586985,1777046727.727596760,ideal,1777046727.713999987,1777046727.654030561,0.072592974,0.005145550,0.072592974,-0.059969425,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.239830375,0.033778258,0.456042916,2.778422594,-0.342189580,-2.792995453,-1.108416304,0.023207989,0.002097487,0.020864725,-0.007031798,-0.007095098,1.108902537,1.108416304,1106,330
1777046727.777774811,1777046727.777787447,ideal,1777046727.750000000,1777046727.654030561,0.122780800,0.026280642,0.122780800,-0.095969439,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.239830375,0.033778258,0.456042916,2.778422594,-0.342189580,-2.792995453,-1.108416304,0.023207985,0.002097487,0.020864725,-0.007031798,-0.007095098,1.108902537,1.108416304,1107,330
1777046727.827674389,1777046727.827689171,ideal,1777046727.812000036,1777046727.654030561,0.172680378,0.013527393,0.172680378,-0.157969475,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.239830375,0.033778258,0.456042916,2.778422594,-0.342189580,-2.792995453,-1.108416304,0.023207985,0.002097487,0.020864725,-0.007031798,-0.007095098,1.108902537,1.108416304,1109,330
1777046727.877800941,1777046727.877813101,ideal,1777046727.848000050,1777046727.855447292,0.020524502,0.027875662,0.020524502,0.007447243,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.339696407,0.031922139,0.458027482,2.762124062,-0.336676836,-2.792995453,-1.208282337,0.025064103,0.000112921,0.037163258,-0.012544543,-0.007095098,1.209199421,1.208282337,1110,331
1777046727.927687883,1777046727.927700758,ideal,1777046727.911999941,1777046727.855447292,0.070411444,0.005030632,0.070411444,-0.056552649,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.339696407,0.031922139,0.458027482,2.762124062,-0.336676836,-2.792995453,-1.208282337,0.025064103,0.000112921,0.037163258,-0.012544543,-0.007095098,1.209199421,1.208282337,1112,331
1777046727.977855921,1777046727.977884769,ideal,1777046727.947999954,1777046727.855447292,0.120579481,0.027940512,0.120579481,-0.092552662,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.339696407,0.031922139,0.458027482,2.762124062,-0.336676836,-2.792995453,-1.208282337,0.025064103,0.000112921,0.037163258,-0.012544543,-0.007095098,1.209199421,1.208282337,1113,331
1777046728.027699709,1777046728.027712345,ideal,1777046728.013000011,1777046727.855447292,0.170423269,0.012386799,0.170423269,-0.157552719,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.339696407,0.031922139,0.458027482,2.762124062,-0.336676836,-2.792995453,-1.208282337,0.025064103,0.000112921,0.037163258,-0.012544543,-0.007095098,1.209199421,1.208282337,1115,331
1777046728.077829361,1777046728.077842712,ideal,1777046728.049000025,1777046728.056891441,0.019359112,0.026602030,0.019359112,0.007891417,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.438329458,0.029945223,0.459987164,2.747551441,-0.331243962,-2.792995453,-1.306915388,0.027041020,-0.001846761,0.051735878,-0.017977417,-0.007095098,1.308362559,1.306915388,1116,332
1777046728.127555132,1777046728.127568007,ideal,1777046728.115000010,1777046728.056891441,0.069084883,0.001869202,0.069084883,-0.058108568,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.438329458,0.029945223,0.459987164,2.747551441,-0.331243962,-2.792995453,-1.306915388,0.027041024,-0.001846761,0.051735878,-0.017977417,-0.007095098,1.308362559,1.306915388,1118,332
1777046728.177845955,1777046728.177874804,ideal,1777046728.150000095,1777046728.056891441,0.119375706,0.026089668,0.119375706,-0.093108654,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.438329458,0.029945223,0.459987164,2.747551441,-0.331243962,-2.792995453,-1.306915388,0.027041024,-0.001846761,0.051735878,-0.017977417,-0.007095098,1.308362559,1.306915388,1119,332
1777046728.227721453,1777046728.227734804,ideal,1777046728.211999893,1777046728.056891441,0.169251204,0.013457298,0.169251204,-0.155108452,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.438329458,0.029945223,0.459987164,2.747551441,-0.331243962,-2.792995453,-1.306915388,0.027041024,-0.001846761,0.051735878,-0.017977417,-0.007095098,1.308362559,1.306915388,1121,332
1777046728.277930975,1777046728.277943850,ideal,1777046728.249000072,1777046728.258347988,0.018484354,0.027084351,0.018484354,0.009347916,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.462721586,0.029408330,0.460228741,2.748318434,-0.330445021,-2.792995453,-1.331307516,0.027577916,-0.002088338,0.050968885,-0.018776357,-0.007095098,1.332721022,1.331307516,1122,333
1777046728.327531338,1777046728.327544212,ideal,1777046728.312999964,1777046728.258347988,0.068084717,0.002372503,0.068084717,-0.054651976,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.462721586,0.029408330,0.460228741,2.748318434,-0.330445021,-2.792995453,-1.331307516,0.027577916,-0.002088338,0.050968885,-0.018776357,-0.007095098,1.332721022,1.331307516,1124,333
1777046728.377824545,1777046728.377837420,ideal,1777046728.346999884,1777046728.258347988,0.118377924,0.028750420,0.118377924,-0.088651896,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.462721586,0.029408330,0.460228741,2.748318434,-0.330445021,-2.792995453,-1.331307516,0.027577912,-0.002088338,0.050968885,-0.018776357,-0.007095098,1.332721022,1.331307516,1125,333
1777046728.427727938,1777046728.427739859,ideal,1777046728.414999962,1777046728.258347988,0.168281317,0.010674953,0.168281317,-0.156651974,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.462721586,0.029408330,0.460228741,2.748318434,-0.330445021,-2.792995453,-1.331307516,0.027577912,-0.002088338,0.050968885,-0.018776357,-0.007095098,1.332721022,1.331307516,1127,333
1777046728.477728605,1777046728.477740765,ideal,1777046728.448999882,1777046728.459793091,0.016524315,0.026635885,0.016524315,0.010793209,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.447728872,0.031302795,0.457293093,2.788393497,-0.347542524,-2.792995453,-1.316314802,0.025683448,0.000847310,0.010893822,-0.001678854,-0.007095098,1.316630870,1.316314802,1128,334
1777046728.527654171,1777046728.527662039,ideal,1777046728.515000105,1777046728.459793091,0.066449881,0.005135536,0.066449881,-0.055207014,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.447728872,0.031302795,0.457293093,2.788393497,-0.347542524,-2.792995453,-1.316314802,0.025683451,0.000847310,0.010893822,-0.001678854,-0.007095098,1.316630870,1.316314802,1130,334
1777046728.577813864,1777046728.577826500,ideal,1777046728.546999931,1777046728.459793091,0.116609573,0.029264212,0.116609573,-0.087206841,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.447728872,0.031302795,0.457293093,2.788393497,-0.347542524,-2.792995453,-1.316314802,0.025683451,0.000847310,0.010893822,-0.001678854,-0.007095098,1.316630870,1.316314802,1131,334
1777046728.627741814,1777046728.627751589,ideal,1777046728.619999886,1777046728.459793091,0.166537523,0.005794525,0.166537523,-0.160206795,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.447728872,0.031302795,0.457293093,2.788393497,-0.347542524,-2.792995453,-1.316314802,0.025683448,0.000847310,0.010893822,-0.001678854,-0.007095098,1.316630870,1.316314802,1133,334
1777046728.677648067,1777046728.677658319,ideal,1777046728.648000002,1777046728.661293030,0.014153957,0.027777433,0.014153957,0.013293028,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.435853958,0.031084204,0.457870245,2.790119410,-0.349140406,-2.792995453,-1.304439887,0.025902038,0.000270158,0.009167910,-0.000080973,-0.007095098,1.304748560,1.304439887,1134,335
1777046728.727564096,1777046728.727574110,ideal,1777046728.711999893,1777046728.661293030,0.064069986,0.005122900,0.064069986,-0.050706863,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.435853958,0.031084204,0.457870245,2.790119410,-0.349140406,-2.792995453,-1.304439887,0.025902038,0.000270158,0.009167910,-0.000080973,-0.007095098,1.304748560,1.304439887,1136,335
1777046728.777748823,1777046728.777759552,ideal,1777046728.746000051,1777046728.661293030,0.114254713,0.029592991,0.114254713,-0.084707022,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.435853958,0.031084204,0.457870245,2.790119410,-0.349140406,-2.792995453,-1.304439887,0.025902038,0.000270158,0.009167910,-0.000080973,-0.007095098,1.304748560,1.304439887,1137,335
1777046728.827630997,1777046728.827641249,ideal,1777046728.815000057,1777046728.661293030,0.164136887,0.010641098,0.164136887,-0.153707027,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.435853958,0.031084204,0.457870245,2.790119410,-0.349140406,-2.792995453,-1.304439887,0.025902042,0.000270158,0.009167910,-0.000080973,-0.007095098,1.304748561,1.304439887,1139,335
1777046728.877694607,1777046728.877703190,ideal,1777046728.846999884,1777046728.863107681,0.012370110,0.028901339,0.012370110,0.016107798,0.131414071,0.056986246,0.458140403,2.799287319,-0.349221379,-2.800090551,1.377257824,0.031414010,0.457645923,2.790886402,-0.349140406,-2.792995453,-1.245843753,0.025572237,0.000494480,0.008400917,-0.000080973,-0.007095098,1.246154791,1.245843753,1140,336
1777046728.927482367,1777046728.927493334,ideal,1777046728.913000107,1777046728.863107681,0.062157869,0.004028320,0.062157869,-0.049892426,0.131414071,0.056986243,0.458140403,2.799287319,-0.349221379,-2.800090551,1.377257824,0.031414010,0.457645923,2.790886402,-0.349140406,-2.792995453,-1.245843753,0.025572233,0.000494480,0.008400917,-0.000080973,-0.007095098,1.246154791,1.245843753,1142,336
