wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777042555.530032873,1777042555.530044317,wifi_congested,1777042555.510999918,1777042555.348541975,0.180555344,0.016829014,0.180555344,-0.162457943,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.502886832,0.147183537,0.629106641,2.800090075,-0.445733279,-2.800090075,-0.484007575,-0.025432989,-0.000236392,0.153780699,0.007648021,-1.462843657,1.548718433,1.462843657,4808,943
1777042555.580168486,1777042555.580180168,wifi_congested,1777042555.546000004,1777042555.348541975,0.230690956,0.032129526,0.230690956,-0.197458029,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.502886832,0.147183537,0.629106641,2.800090075,-0.445733279,-2.800090075,-0.484007575,-0.025432989,-0.000236392,0.153780699,0.007648021,-1.462843657,1.548718433,1.462843657,4809,943
1777042555.630291224,1777042555.630316496,wifi_congested,1777042555.578999996,1777042555.599109173,0.028132439,0.049122572,0.028132439,0.020109177,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.468629211,0.147522926,0.629200578,2.799898386,-0.441738516,-2.800090075,-0.449749954,-0.025772378,-0.000330329,0.153972387,0.003653258,-1.462843657,1.538366586,1.462843657,4810,944
1777042555.679751396,1777042555.679760695,wifi_congested,1777042555.677000046,1777042555.599109173,0.077592611,0.000992298,0.077592611,-0.077890873,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.468629211,0.147522926,0.629200578,2.799898386,-0.441738516,-2.800090075,-0.449749954,-0.025772378,-0.000330329,0.153972387,0.003653258,-1.462843657,1.538366586,1.462843657,4813,944
1777042555.730133295,1777042555.730144739,wifi_congested,1777042555.710999966,1777042555.599109173,0.127974510,0.016565561,0.127974510,-0.111890793,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.468629211,0.147522926,0.629200578,2.799898386,-0.441738516,-2.800090075,-0.449749954,-0.025772378,-0.000330329,0.153972387,0.003653258,-1.462843657,1.538366586,1.462843657,4814,944
1777042555.780945301,1777042555.780957460,wifi_congested,1777042555.778000116,1777042555.599109173,0.178786516,0.000756264,0.178786516,-0.178890944,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.468629211,0.147522926,0.629200578,2.799898386,-0.441738516,-2.800090075,-0.449749954,-0.025772378,-0.000330329,0.153972387,0.003653258,-1.462843657,1.538366586,1.462843657,4816,944
1777042555.829984188,1777042555.830003500,wifi_congested,1777042555.811000109,1777042555.599109173,0.227825403,0.017218590,0.227825403,-0.211890936,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.468629211,0.147522926,0.629200578,2.799898386,-0.441738516,-2.800090075,-0.449749954,-0.025772378,-0.000330329,0.153972387,0.003653258,-1.462843657,1.538366586,1.462843657,4817,944
1777042555.880272865,1777042555.880302429,wifi_congested,1777042555.844000101,1777042555.845249891,0.032918692,0.034071684,0.032918692,0.001249790,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.413279355,0.148151860,0.629194796,2.799898386,-0.438382953,-2.800090075,-0.394400097,-0.026401311,-0.000324547,0.153972387,0.000297695,-1.462843657,1.523111197,1.462843657,4818,945
1777042555.929889441,1777042555.929906130,wifi_congested,1777042555.913000107,1777042555.845249891,0.082535267,0.009410858,0.082535267,-0.067750216,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.413279355,0.148151860,0.629194796,2.799898386,-0.438382953,-2.800090075,-0.394400097,-0.026401311,-0.000324547,0.153972387,0.000297695,-1.462843657,1.523111197,1.462843657,4820,945
1777042555.980575800,1777042555.980583191,wifi_congested,1777042555.977999926,1777042555.845249891,0.133221626,0.000627756,0.133221626,-0.132750034,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.413279355,0.148151860,0.629194796,2.799898386,-0.438382953,-2.800090075,-0.394400097,-0.026401311,-0.000324547,0.153972387,0.000297695,-1.462843657,1.523111197,1.462843657,4822,945
1777042556.030114412,1777042556.030132055,wifi_congested,1777042556.010999918,1777042555.845249891,0.182760239,0.017486811,0.182760239,-0.165750027,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.413279355,0.148151860,0.629194796,2.799898386,-0.438382953,-2.800090075,-0.394400097,-0.026401311,-0.000324547,0.153972387,0.000297695,-1.462843657,1.523111197,1.462843657,4823,945
1777042556.080507994,1777042556.080524206,wifi_congested,1777042556.078000069,1777042555.845249891,0.233153820,0.000710726,0.233153820,-0.232750177,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.413279355,0.148151860,0.629194796,2.799898386,-0.438382953,-2.800090075,-0.394400097,-0.026401311,-0.000324547,0.153972387,0.000297695,-1.462843657,1.523111197,1.462843657,4825,945
1777042556.130100250,1777042556.130111694,wifi_congested,1777042556.078000069,1777042556.089223385,0.039249659,0.050302982,0.039249659,0.011223316,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.303651512,0.147296667,0.629785419,2.799706697,-0.437823683,-2.800090075,-0.284772255,-0.025546119,-0.000915170,0.154164076,-0.000261575,-1.462843657,1.498474849,1.462843657,4825,946
1777042556.181291103,1777042556.181301355,wifi_congested,1777042556.177999973,1777042556.089223385,0.090440512,0.000790834,0.090440512,-0.088776588,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.303651512,0.147296667,0.629785419,2.799706697,-0.437823683,-2.800090075,-0.284772255,-0.025546119,-0.000915170,0.154164076,-0.000261575,-1.462843657,1.498474849,1.462843657,4828,946
1777042556.230140209,1777042556.230154514,wifi_congested,1777042556.210999966,1777042556.089223385,0.139289618,0.017226219,0.139289618,-0.121776581,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.303651512,0.147296667,0.629785419,2.799706697,-0.437823683,-2.800090075,-0.284772255,-0.025546119,-0.000915170,0.154164076,-0.000261575,-1.462843657,1.498474849,1.462843657,4829,946
1777042556.280114174,1777042556.280124664,wifi_congested,1777042556.276999950,1777042556.089223385,0.189263582,0.000788450,0.189263582,-0.187776566,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.303651512,0.147296667,0.629785419,2.799706697,-0.437823683,-2.800090075,-0.284772255,-0.025546119,-0.000915170,0.154164076,-0.000261575,-1.462843657,1.498474849,1.462843657,4831,946
1777042556.330247402,1777042556.330260992,wifi_congested,1777042556.311000109,1777042556.089223385,0.239396811,0.016753197,0.239396811,-0.221776724,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.303651512,0.147296667,0.629785419,2.799706697,-0.437823683,-2.800090075,-0.284772255,-0.025546119,-0.000915170,0.154164076,-0.000261575,-1.462843657,1.498474849,1.462843657,4832,946
1777042556.380146742,1777042556.380159855,wifi_congested,1777042556.345000029,1777042556.347779036,0.031200886,0.033087015,0.031200886,0.002779007,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282637864,0.145292908,0.628834307,2.799706697,-0.437584013,-2.800090075,-0.263758607,-0.023542359,0.000035942,0.154164076,-0.000501245,-1.462843657,1.494590654,1.462843657,4833,947
1777042556.429774761,1777042556.429790020,wifi_congested,1777042556.411000013,1777042556.347779036,0.080828905,0.003966331,0.080828905,-0.063220978,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282637864,0.145292908,0.628834307,2.799706697,-0.437584013,-2.800090075,-0.263758607,-0.023542359,0.000035942,0.154164076,-0.000501245,-1.462843657,1.494590654,1.462843657,4835,947
1777042556.479785204,1777042556.479805708,wifi_congested,1777042556.476999998,1777042556.347779036,0.130839348,0.001391411,0.130839348,-0.129220963,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282637864,0.145292908,0.628834307,2.799706697,-0.437584013,-2.800090075,-0.263758607,-0.023542359,0.000035942,0.154164076,-0.000501245,-1.462843657,1.494590654,1.462843657,4837,947
1777042556.530191422,1777042556.530214787,wifi_congested,1777042556.510999918,1777042556.347779036,0.181245565,0.017826319,0.181245565,-0.163220882,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282637864,0.145292908,0.628834307,2.799706697,-0.437584013,-2.800090075,-0.263758607,-0.023542359,0.000035942,0.154164076,-0.000501245,-1.462843657,1.494590654,1.462843657,4838,947
1777042556.579928160,1777042556.579939842,wifi_congested,1777042556.566999912,1777042556.347779036,0.230982304,0.010951281,0.230982304,-0.219220877,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282637864,0.145292908,0.628834307,2.799706697,-0.437584013,-2.800090075,-0.263758607,-0.023542359,0.000035942,0.154164076,-0.000501245,-1.462843657,1.494590654,1.462843657,4840,947
1777042556.630193710,1777042556.630213261,wifi_congested,1777042556.566999912,1777042556.592127085,0.036419868,0.061216831,0.036419868,0.025127172,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282212198,0.093741566,0.626989722,2.799706697,-0.437504113,-2.800282001,-0.263332941,0.028008983,0.001880527,0.154164076,-0.000581145,-1.462651730,1.494405989,1.462651730,4840,948
1777042556.680086613,1777042556.680099249,wifi_congested,1777042556.658999920,1777042556.592127085,0.086312771,0.018991470,0.086312771,-0.066872835,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282212198,0.093741566,0.626989722,2.799706697,-0.437504113,-2.800282001,-0.263332941,0.028008983,0.001880527,0.154164076,-0.000581145,-1.462651730,1.494405989,1.462651730,4843,948
1777042556.730666161,1777042556.730694056,wifi_congested,1777042556.727999926,1777042556.592127085,0.136892319,0.000530720,0.136892319,-0.135872841,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282212198,0.093741566,0.626989722,2.799706697,-0.437504113,-2.800282001,-0.263332941,0.028008983,0.001880527,0.154164076,-0.000581145,-1.462651730,1.494405989,1.462651730,4845,948
1777042556.780143023,1777042556.780157566,wifi_congested,1777042556.759999990,1777042556.592127085,0.186369181,0.018170595,0.186369181,-0.167872906,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282212198,0.093741566,0.626989722,2.799706697,-0.437504113,-2.800282001,-0.263332941,0.028008983,0.001880527,0.154164076,-0.000581145,-1.462651730,1.494405989,1.462651730,4846,948
1777042556.829744101,1777042556.829754829,wifi_congested,1777042556.826999903,1777042556.592127085,0.235970259,0.000523090,0.235970259,-0.234872818,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282212198,0.093741566,0.626989722,2.799706697,-0.437504113,-2.800282001,-0.263332941,0.028008983,0.001880527,0.154164076,-0.000581145,-1.462651730,1.494405989,1.462651730,4848,948
1777042556.880327702,1777042556.880338907,wifi_congested,1777042556.826999903,1777042556.834756851,0.044697762,0.051106691,0.044697762,0.007756948,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282229453,-0.026637577,0.629796922,2.800665379,-0.437504113,-2.800282001,-0.263350196,0.148388125,-0.000926673,0.153205395,-0.000581145,-1.462651730,1.501397860,1.462651730,4848,949
1777042556.930135250,1777042556.930146456,wifi_congested,1777042556.894999981,1777042556.834756851,0.094505310,0.026560545,0.094505310,-0.060243130,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282229453,-0.026637577,0.629796922,2.800665379,-0.437504113,-2.800282001,-0.263350196,0.148388125,-0.000926673,0.153205395,-0.000581145,-1.462651730,1.501397860,1.462651730,4850,949
1777042556.980045080,1777042556.980055094,wifi_congested,1777042556.961999893,1777042556.834756851,0.144415140,0.015784979,0.144415140,-0.127243042,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282229453,-0.026637577,0.629796922,2.800665379,-0.437504113,-2.800282001,-0.263350196,0.148388125,-0.000926673,0.153205395,-0.000581145,-1.462651730,1.501397860,1.462651730,4852,949
1777042557.029750824,1777042557.029760122,wifi_congested,1777042557.026999950,1777042556.834756851,0.194120884,0.001103878,0.194120884,-0.192243099,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282229453,-0.026637577,0.629796922,2.800665379,-0.437504113,-2.800282001,-0.263350196,0.148388125,-0.000926673,0.153205395,-0.000581145,-1.462651730,1.501397860,1.462651730,4854,949
1777042557.080184937,1777042557.080198526,wifi_congested,1777042557.061000109,1777042556.834756851,0.244554996,0.016683817,0.244554996,-0.226243258,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282229453,-0.026637577,0.629796922,2.800665379,-0.437504113,-2.800282001,-0.263350196,0.148388125,-0.000926673,0.153205395,-0.000581145,-1.462651730,1.501397860,1.462651730,4855,949
1777042557.130303383,1777042557.130329132,wifi_congested,1777042557.061000109,1777042557.084828377,0.043920279,0.066802263,0.043920279,0.023828268,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282285064,-0.104489021,0.631812155,2.801624060,-0.437504113,-2.800282001,-0.263405807,0.226239569,-0.002941906,0.152246714,-0.000581145,-1.462651730,1.510994738,1.462651730,4855,950
1777042557.180124760,1777042557.180138588,wifi_congested,1777042557.160000086,1777042557.084828377,0.093741655,0.017660618,0.093741655,-0.075171709,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282285064,-0.104489021,0.631812155,2.801624060,-0.437504113,-2.800282001,-0.263405807,0.226239569,-0.002941906,0.152246714,-0.000581145,-1.462651730,1.510994738,1.462651730,4858,950
1777042557.229855299,1777042557.229877472,wifi_congested,1777042557.226999998,1777042557.084828377,0.143472195,0.000500441,0.143472195,-0.142171621,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282285064,-0.104489021,0.631812155,2.801624060,-0.437504113,-2.800282001,-0.263405807,0.226239569,-0.002941906,0.152246714,-0.000581145,-1.462651730,1.510994738,1.462651730,4860,950
1777042557.280188084,1777042557.280211926,wifi_congested,1777042557.259999990,1777042557.084828377,0.193804979,0.017616034,0.193804979,-0.175171614,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282285064,-0.104489021,0.631812155,2.801624060,-0.437504113,-2.800282001,-0.263405807,0.226239569,-0.002941906,0.152246714,-0.000581145,-1.462651730,1.510994738,1.462651730,4861,950
1777042557.329749584,1777042557.329758167,wifi_congested,1777042557.326999903,1777042557.084828377,0.243366480,0.001148224,0.243366480,-0.242171526,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.282285064,-0.104489021,0.631812155,2.801624060,-0.437504113,-2.800282001,-0.263405807,0.226239569,-0.002941906,0.152246714,-0.000581145,-1.462651730,1.510994738,1.462651730,4863,950
1777042557.380074978,1777042557.380084991,wifi_congested,1777042557.326999903,1777042557.334873676,0.044196367,0.051473618,0.044196367,0.007873774,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.283086568,-0.213967308,0.631835163,2.802391052,-0.437504113,-2.800282001,-0.264207311,0.335717857,-0.002964914,0.151479721,-0.000581145,-1.462651730,1.531279628,1.462651730,4863,951
1777042557.430325985,1777042557.430338144,wifi_congested,1777042557.427000046,1777042557.334873676,0.094447374,0.000853300,0.094447374,-0.092126369,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.283086568,-0.213967308,0.631835163,2.802391052,-0.437504113,-2.800282001,-0.264207311,0.335717857,-0.002964914,0.151479721,-0.000581145,-1.462651730,1.531279628,1.462651730,4866,951
1777042557.480254173,1777042557.480277777,wifi_congested,1777042557.460000038,1777042557.334873676,0.144375563,0.018441916,0.144375563,-0.125126362,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.283086568,-0.213967308,0.631835163,2.802391052,-0.437504113,-2.800282001,-0.264207311,0.335717857,-0.002964914,0.151479721,-0.000581145,-1.462651730,1.531279628,1.462651730,4867,951
1777042557.529759169,1777042557.529775381,wifi_congested,1777042557.526999950,1777042557.334873676,0.193880558,0.000821590,0.193880558,-0.192126274,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.283086568,-0.213967308,0.631835163,2.802391052,-0.437504113,-2.800282001,-0.264207311,0.335717857,-0.002964914,0.151479721,-0.000581145,-1.462651730,1.531279628,1.462651730,4869,951
1777042557.580286741,1777042557.580307245,wifi_congested,1777042557.559999943,1777042557.334873676,0.244408131,0.018585920,0.244408131,-0.225126266,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.283086568,-0.213967308,0.631835163,2.802391052,-0.437504113,-2.800282001,-0.264207311,0.335717857,-0.002964914,0.151479721,-0.000581145,-1.462651730,1.531279628,1.462651730,4870,951
1777042557.630053282,1777042557.630064487,wifi_congested,1777042557.559999943,1777042557.585690737,0.043125868,0.068352461,0.043125868,0.025690794,0.018879257,0.121750548,0.628870249,2.953870773,-0.438085258,-4.262933731,0.284169942,-0.324272037,0.631741226,2.802774668,-0.437504113,-2.800282001,-0.265290685,0.446022585,-0.002870977,0.151096106,-0.000581145,-1.462651730,1.559328057,1.462651730,4870,952
