wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1776870732.1436093,1776870732.1436188,ideal,1776870732.138,1776870732.037138,0.10446763,0.003723383,0.10446763,-0.100862026,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,2.000805616,0.387151837,0.4640522,-0.012847089,0.318061322,-0.000575243,-1.671174169,-0.185925856,-0.001681685,0.012471636,0.001436025,-1e-09,1.681532622,1.671174169,10692,1575,353.2500169277191,0.16954058961979077,0.057994271647410715,0.1798361113839231,-0.06851085010089361,0.14998310794509434,0.1479380284264311,0.25719238257159893,7.847388478431984e-10,0.11912057025244188,0.10446763,8.197980760310956e-11,0.012444243658521106,0.012444243658521106
1776870732.1937408,1776870732.1937485,ideal,1776870732.171,1776870732.037138,0.15459919,0.021392822,0.15459919,-0.133862019,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,2.000805616,0.387151837,0.4640522,-0.012847089,0.318061322,-0.000575243,-1.671174169,-0.185925856,-0.001681685,0.012471639,0.001436025,-3e-09,1.681532622,1.671174169,10693,1575,353.30014848709106,0.1695405896070687,0.057994271684553525,0.1798361113839193,-0.06851085010089361,0.14998310794509434,0.1479380284264311,0.2571923825465385,1.0199002094687226e-09,0.050954663203920114,0.15459919,1.5767574626469485e-10,0.007877549658048854,0.007877549658048854
1776870732.2435915,1776870732.2436008,ideal,1776870732.203,1776870732.2388747,0.002444029,0.038560629,0.002444029,0.035874605,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,1.924177527,0.387151837,0.464464456,-0.016106797,0.318061322,-0.000575243,-1.59454608,-0.185925856,-0.002093941,0.015731344,0.001436025,-1e-09,1.60542815,1.59454608,10694,1576,353.34999918937683,0.16954058961979077,0.057994271647410715,0.1798361113839231,-0.05680875966007144,0.15491926910076964,0.14797493950180052,0.2482813269749718,7.865880379398114e-10,0.050954663203920114,0.002444029,1.9224439757779992e-12,0.00012453467455561366,0.00012453467455561366
1776870732.2936778,1776870732.293688,ideal,1776870732.272,1776870732.2388747,0.05253005,0.006263256,0.05253005,-0.033125401,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,1.924177527,0.387151837,0.464464456,-0.016106797,0.318061322,-0.000575243,-1.59454608,-0.185925856,-0.002093941,0.015731342,0.001436025,1e-09,1.60542815,1.59454608,10696,1576,353.40008544921875,0.16954058963887392,0.057994271591696504,0.1798361113839288,-0.05680875966007144,0.15491926910076964,0.14797493950180052,0.24828132701411984,6.279761394647429e-10,0.050954663203920114,0.05253005,3.298761800488992e-11,0.002676651005835084,0.002676651005835084
1776870732.3438544,1776870732.3438659,ideal,1776870732.272,1776870732.2388747,0.102706671,0.056439877,0.102706671,-0.033125401,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,1.924177527,0.387151837,0.464464456,-0.016106797,0.318061322,-0.000575243,-1.59454608,-0.185925856,-0.002093941,0.015731342,0.001436025,1e-09,1.60542815,1.59454608,10696,1576,353.45026206970215,0.16954058963887392,0.057994271591696504,0.1798361113839288,-0.05680875966007144,0.15491926910076964,0.14797493950180052,0.24828132701411984,7.074321010291871e-10,0.0937271608738085,0.102706671,7.265799605524348e-11,0.009626404675630322,0.009626404675630322
1776870732.3937624,1776870732.3937712,ideal,1776870732.373,1776870732.2388747,0.152614594,0.018428564,0.152614594,-0.134125233,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.000575241,1.924177527,0.387151837,0.464464456,-0.016106797,0.318061322,-0.000575243,-1.59454608,-0.185925856,-0.002093941,0.015731341,0.001436025,2e-09,1.60542815,1.59454608,10699,1576,353.5001699924469,0.16954058964523497,0.0579942715731251,0.1798361113839307,-0.05680875966007144,0.15491926910076964,0.14797493950180052,0.24828132702716926,7.065496485041949e-10,0.04277249766988839,0.152614594,1.0782978774731041e-10,0.006527707366255962,0.006527707366255962
1776870732.443652,1776870732.443664,ideal,1776870732.406,1776870732.4405136,0.000776529,0.035165071,0.000776529,0.034513712,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,1.85962379,0.387151837,0.464556485,-0.017065536,0.318061322,-0.000575243,-1.529992342,-0.185925856,-0.002185971,0.016690082,0.001436025,-1e-09,1.541340452,1.529992342,10700,1577,353.55005955696106,0.16954058962615182,0.057994271628839314,0.17983611138392502,-0.046686252200816125,0.15829167797672972,0.14798319399265447,0.240474999101598,6.284930574370999e-10,0.04277249766988839,0.000776529,4.880430853985738e-13,3.321408484310076e-05,3.321408484310076e-05
1776870732.4937835,1776870732.493792,ideal,1776870732.44,1776870732.4405136,0.05090785,0.042148829,0.05090785,0.000513554,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575245,1.85962379,0.387151837,0.464556485,-0.017065536,0.318061322,-0.000575243,-1.529992342,-0.185925856,-0.002185971,0.016690084,0.001436025,-2e-09,1.541340452,1.529992342,10701,1577,353.600191116333,0.16954058961342972,0.05799427166598212,0.1798361113839212,-0.046686252200816125,0.15829167797672972,0.14798319399265447,0.24047499907466668,6.284930574370999e-10,0.04277249766988839,0.05090785,3.1995230294049265e-11,0.0021774558955040273,0.0021774558955040273
1776870732.5437644,1776870732.543774,ideal,1776870732.527,1776870732.4405136,0.100888968,0.014546394,0.100888968,-0.08648634,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575242,1.85962379,0.387151837,0.464556485,-0.017065536,0.318061322,-0.000575243,-1.529992342,-0.185925856,-0.002185971,0.016690082,0.001436025,0.0,1.541340452,1.529992342,10704,1577,353.65017199516296,0.16954058962615182,0.057994271628839314,0.17983611138392502,-0.046686252200816125,0.15829167797672972,0.14798319399265447,0.240474999101598,6.298708024614458e-10,0.04277249766988839,0.100888968,6.354701523366712e-11,0.004315273148697444,0.004315273148697444
1776870732.5945451,1776870732.594561,ideal,1776870732.592,1776870732.4405136,0.151669502,0.000736713,0.151669502,-0.151486397,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575242,1.85962379,0.387151837,0.464556485,-0.017065536,0.318061322,-0.000575243,-1.529992342,-0.185925856,-0.002185971,0.016690082,0.001436025,0.0,1.541340452,1.529992342,10706,1577,353.7009527683258,0.16954058962615182,0.057994271628839314,0.17983611138392502,-0.046686252200816125,0.15829167797672972,0.14798319399265447,0.240474999101598,3.937822902072964e-10,0.06503264213536351,0.151669502,5.972476385216013e-11,0.009863468446414801,0.009863468446414801
1776870732.643594,1776870732.6436014,ideal,1776870732.625,1776870732.4405136,0.200718403,0.016462564,0.200718403,-0.184486389,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,1.85962379,0.387151837,0.464556485,-0.017065536,0.318061322,-0.000575243,-1.529992342,-0.185925856,-0.002185971,0.016690083,0.001436025,-1e-09,1.541340452,1.529992342,10707,1577,353.75000166893005,0.16954058961979077,0.057994271647410715,0.1798361113839231,-0.046686252200816125,0.15829167797672972,0.14798319399265447,0.24047499908813236,3.156923738355802e-10,0.06503264213536351,0.200718403,6.336526911555664e-11,0.013053248072280674,0.013053248072280674
1776870732.6938689,1776870732.69388,ideal,1776870732.625,1776870732.6421697,0.04940629,0.066737413,0.04940629,0.017169714,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,1.760549784,0.387151837,0.464556485,-0.017257284,0.318061322,-0.000575243,-1.430918336,-0.185925856,-0.002185971,0.016881832,0.001436025,-1e-09,1.443048005,1.430918336,10707,1578,353.80027651786804,0.16954058961979077,0.057994271647410715,0.1798361113839231,-0.030796696108994197,0.1621340453082295,0.1479831989658939,0.22802352628799955,3.956242168683978e-10,0.06503264213536351,0.04940629,1.9546324789622952e-11,0.0032130215768059888,0.0032130215768059888
1776870732.743856,1776870732.7438684,ideal,1776870732.727,1776870732.6421697,0.099393368,0.014519691,0.099393368,-0.084830284,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575244,1.760549784,0.387151837,0.464556485,-0.017257284,0.318061322,-0.000575243,-1.430918336,-0.185925856,-0.002185971,0.016881832,0.001436025,-1e-09,1.443048005,1.430918336,10710,1578,353.85026359558105,0.16954058961342972,0.05799427166598212,0.1798361113839212,-0.030796696108994197,0.1621340453082295,0.1479831989658939,0.22802352627392894,5.519920331740865e-10,0.06503264213536351,0.099393368,5.486434728634019e-11,0.006463813331772491,0.006463813331772491
1776870732.793546,1776870732.793552,ideal,1776870732.789,1776870732.6421697,0.149083376,0.002607346,0.149083376,-0.14683032,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575248,1.760549784,0.387151837,0.464556485,-0.017257284,0.318061322,-0.000575243,-1.430918336,-0.185925856,-0.002185971,0.016881835,0.001436025,-5e-09,1.443048005,1.430918336,10712,1578,353.8999536037445,0.1695405895943466,0.05799427172169633,0.1798361113839155,-0.030796696108994197,0.1621340453082295,0.1479831989658939,0.228023526231717,4.7194707391756e-10,0.13202151450553629,0.149083376,7.03594630729514e-11,0.01968221308711832,0.01968221308711832
1776870732.8437624,1776870732.8437712,ideal,1776870732.826,1776870732.6421697,0.199299812,0.016005278,0.199299812,-0.183830261,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,1.760549784,0.387151837,0.464556485,-0.017257284,0.318061322,-0.000575243,-1.430918336,-0.185925856,-0.002185971,0.016881833,0.001436025,-3e-09,1.443048005,1.430918336,10713,1578,353.9501700401306,0.1695405896070687,0.057994271684553525,0.1798361113839193,-0.030796696108994197,0.1621340453082295,0.1479831989658939,0.2280235262598583,5.507886625336151e-10,0.06698887237017276,0.199299812,1.0977207689468092e-10,0.013350869669467426,0.013350869669467426
1776870732.8939595,1776870732.8939726,ideal,1776870732.826,1776870732.8437827,0.048576355,0.066202641,0.048576355,0.017782688,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,1.658626318,0.387151837,0.464541167,-0.017257284,0.318061322,-0.000575243,-1.32899487,-0.185925856,-0.002170652,0.016881833,0.001436025,-3e-09,1.342046035,1.32899487,10713,1579,354.0003671646118,0.1695405896070687,0.057994271684553525,0.1798361113839193,-0.014139826130082835,0.1644218059129418,0.14798182885567998,0.2146625502566679,4.722460185129906e-10,0.06698887237017276,0.048576355,2.2939990242623604e-11,0.0032540752453032035,0.0032540752453032035
1776870732.943757,1776870732.943767,ideal,1776870732.924,1776870732.8437827,0.098373652,0.018168926,0.098373652,-0.080217361,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575245,1.658626318,0.387151837,0.464541167,-0.017257284,0.318061322,-0.000575243,-1.32899487,-0.185925856,-0.002170652,0.016881832,0.001436025,-2e-09,1.342046035,1.32899487,10716,1579,354.05016469955444,0.16954058961342972,0.05799427166598212,0.1798361113839212,-0.014139826130082835,0.1644218059129418,0.14798182885567998,0.21466255027131864,3.1373669263482304e-10,0.06698887237017276,0.098373652,3.086342422088905e-11,0.0065899400184157905,0.0065899400184157905
1776870732.9936872,1776870732.9936955,ideal,1776870732.988,1776870732.8437827,0.148303747,0.003534794,0.148303747,-0.144217253,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575245,1.658626318,0.387151837,0.464541167,-0.017257284,0.318061322,-0.000575243,-1.32899487,-0.185925856,-0.002170652,0.016881833,0.001436025,-2e-09,1.342046035,1.32899487,10718,1579,354.10009479522705,0.16954058961342972,0.05799427166598212,0.1798361113839212,-0.014139826130082835,0.1644218059129418,0.14798182885567998,0.21466255027131864,1.5736887632913436e-10,0.13281443595670794,0.148303747,2.3338394020790232e-11,0.01969687850807132,0.01969687850807132
1776870733.043684,1776870733.0436957,ideal,1776870733.023,1776870732.8437827,0.1983006,0.018723011,0.1983006,-0.179217339,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,1.658626318,0.387151837,0.464541167,-0.017257284,0.318061322,-0.000575243,-1.32899487,-0.185925856,-0.002170652,0.016881831,0.001436025,-1e-09,1.342046035,1.32899487,10719,1579,354.1500916481018,0.16954058961979077,0.057994271647410715,0.1798361113839231,-0.014139826130082835,0.1644218059129418,0.14798182885567998,0.2146625502859694,3.9326683223553685e-10,0.0658255635865352,0.1983006,7.798504879240629e-11,0.013053248754548082,0.013053248754548082
1776870733.09374,1776870733.093747,ideal,1776870733.023,1776870733.0454235,0.046913147,0.068778992,0.046913147,0.022423744,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,1.558745027,0.387151837,0.464418441,-0.017257284,0.318061322,-0.000575243,-1.229113579,-0.185925856,-0.002047926,0.016881831,0.001436025,-1e-09,1.243213524,1.229113579,10719,1580,354.2001476287842,0.16954058961979077,0.057994271647410715,0.1798361113839231,0.0023256008799137284,0.1649778141550541,0.14797085407455873,0.20105154923589608,4.719191658537918e-10,0.0658255635865352,0.046913147,2.2139213199816316e-11,0.003088084340892973,0.003088084340892973
1776870733.1436698,1776870733.1436768,ideal,1776870733.123,1776870733.0454235,0.096843004,0.01915288,0.096843004,-0.07757616,0.329631448,0.201225981,0.462370515,-0.00037545,0.319497347,-0.000575247,1.558745027,0.387151837,0.464418441,-0.017257284,0.318061322,-0.000575243,-1.229113579,-0.185925856,-0.002047926,0.016881834,0.001436025,-4e-09,1.243213524,1.229113579,10722,1580,354.2500774860382,0.16954058960070764,0.057994271703124926,0.1798361113839174,0.0023256008799137284,0.1649778141550541,0.14797085407455873,0.20105154919037704,5.501818483561712e-10,0.0658255635865352,0.096843004,5.3281262941084075e-11,0.006374745317713083,0.006374745317713083
1776870733.1935272,1776870733.1935403,ideal,1776870733.19,1776870733.0454235,0.146700382,0.002118587,0.146700382,-0.144576311,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575245,1.558745027,0.387151837,0.464418441,-0.017257284,0.318061322,-0.000575243,-1.229113579,-0.185925856,-0.002047926,0.016881833,0.001436025,-3e-09,1.243213524,1.229113579,10724,1580,354.2999348640442,0.16954058961342972,0.05799427166598212,0.1798361113839212,0.0023256008799137284,0.1649778141550541,0.14797085407455873,0.20105154922072305,4.716545606430919e-10,0.13167732175046987,0.146700382,6.919190421838374e-11,0.019317113401530837,0.019317113401530837
1776870733.243693,1776870733.2436988,ideal,1776870733.223,1776870733.0454235,0.196866274,0.019061327,0.196866274,-0.177576303,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,1.558745027,0.387151837,0.464418441,-0.017257284,0.318061322,-0.000575243,-1.229113579,-0.185925856,-0.002047926,0.016881832,0.001436025,-2e-09,1.243213524,1.229113579,10725,1580,354.3501007556915,0.16954058961979077,0.057994271647410715,0.1798361113839231,0.0023256008799137284,0.1649778141550541,0.14797085407455873,0.20105154923589608,7.066950885884984e-10,0.06585175816393468,0.196866274,1.391244289445176e-10,0.012963990266082902,0.012963990266082902
1776870733.2937644,1776870733.2937725,ideal,1776870733.223,1776870733.2469056,0.045518875,0.069132805,0.045518875,0.023905516,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,1.458758235,0.387151837,0.464103967,-0.017257284,0.318061322,-0.000575243,-1.129126787,-0.185925856,-0.001733452,0.016881832,0.001436025,-2e-09,1.144458732,1.129126787,10725,1581,354.40017199516296,0.16954058961979077,0.057994271647410715,0.1798361113839231,0.018772239153094415,0.16383389762879913,0.14794275152655556,0.18695001560128394,7.080021642865849e-10,0.06585175816393468,0.045518875,3.2227462015890524e-11,0.002997497948394372,0.002997497948394372
1776870733.3438764,1776870733.343886,ideal,1776870733.33,1776870733.2469056,0.095630646,0.011766434,0.095630646,-0.083094358,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,1.458758235,0.387151837,0.464103967,-0.017257284,0.318061322,-0.000575243,-1.129126787,-0.185925856,-0.001733452,0.016881828,0.001436025,2e-09,1.144458732,1.129126787,10728,1581,354.4502840042114,0.16954058963887392,0.057994271591696504,0.1798361113839288,0.018772239153094415,0.16383389762879913,0.14794275152655556,0.18695001564821676,7.066817538201538e-10,0.06585175816393468,0.095630646,6.758043263423428e-11,0.0062974461734528475,0.0062974461734528475
1776870733.393531,1776870733.393538,ideal,1776870733.389,1776870733.2469056,0.145285368,0.002339363,0.145285368,-0.142094374,0.329631448,0.201225981,0.462370515,-0.000375459,0.319497347,-0.000575239,1.458758235,0.387151837,0.464103967,-0.017257284,0.318061322,-0.000575243,-1.129126787,-0.185925856,-0.001733452,0.016881826,0.001436025,4e-09,1.144458732,1.129126787,10730,1581,354.49993872642517,0.16954058965795704,0.0579942715359823,0.17983611138393452,0.018772239153094415,0.16383389762879913,0.14794275152655556,0.18695001569514955,6.284190713177744e-10,0.1330258418227313,0.145285368,9.130009603462109e-11,0.019326708382725308,0.019326708382725308
1776870733.44381,1776870733.4438195,ideal,1776870733.423,1776870733.2469056,0.19556427,0.019287825,0.19556427,-0.176094532,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.00057524,1.458758235,0.387151837,0.464103967,-0.017257284,0.318061322,-0.000575243,-1.129126787,-0.185925856,-0.001733452,0.016881827,0.001436025,3e-09,1.144458732,1.129126787,10731,1581,354.550217628479,0.16954058964523497,0.0579942715731251,0.1798361113839307,0.018772239153094415,0.16383389762879913,0.14794275152655556,0.18695001566386102,7.071935364447723e-10,0.06717408365879661,0.19556427,1.383017877035403e-10,0.01313685063365149,0.01313685063365149
